-273.832035747126,492.233542950191,652.809472452107
-268.753908659004,483.84816881226,660.428753601533
-263.613106819923,475.377663409962,668.112434137931
-258.411820957854,466.824175440613,675.851381992337
-253.152779846743,458.191113333333,683.637835019157
-247.839056015326,449.484194214559,691.461365670498
-242.474616168582,440.709198275862,699.314250038314
-237.06161137931,431.870196628353,707.184789118774
-231.604866206897,422.97428091954,715.064678735632
-226.106104061303,414.028711226054,722.942983563218
-220.57064348659,405.040169616858,730.807810651341
-215.001626168582,396.015798505747,738.648175210728
-209.401935938697,386.962529693486,746.453072145594
-203.779071072797,377.889519386973,754.212258084291
-198.133622452107,368.802949731801,761.916729923372
-192.477032988506,359.71433348659,769.561000191571
-186.809542260536,350.623796321839,777.133992030651
-181.135431417625,341.544250613027,784.627295938697
-175.461630229885,332.481943716475,792.03287697318
-169.793716934866,323.439892145594,799.34476467433
-164.117313409962,314.432244597701,806.545366666667
-158.453822796935,305.457967279693,813.639713908046
-152.803770574713,296.521950038314,820.617677318008
-147.160355440613,287.63947210728,827.475502260537
-141.537831532567,278.806567126437,834.212522605364
-135.952124712644,270.017340153257,840.829820191571
-130.420148582375,261.268900344828,847.328944904215
-124.948335670498,252.561782605364,853.709895517242
-119.538936781609,243.901678275862,859.96860394636
-114.185953333333,235.298102260536,866.101174406131
-108.885728429119,226.761369003831,872.102402298851
-103.637908697318,218.295186704981,877.97080651341
-98.4449104214559,209.901955862069,883.710535095786
-93.302032605364,201.592004061303,889.316456819924
-88.2232016091954,193.36392651341,894.792956436782
-83.2037746743295,185.213731992337,900.14059770115
-78.2792936398467,177.126102068966,905.372327394636
-73.4253281226054,169.119175095785,910.479997854406
-68.6475375862069,161.192299348659,915.466009310345
-63.9425924904215,153.346181724138,920.33306394636
-59.3108070114943,145.580995708812,925.084884942529
-54.7540375862069,137.896868390805,929.722778812261
-50.2742810727969,130.296169157088,934.249667509579
-45.8734806896552,122.778987969349,938.668251034483
-41.5499104597701,115.345637164751,942.979978122606
-37.3020944827586,108.003093141762,947.200759808429
-33.1250350574713,100.751363371647,951.343568965518
-29.0206470114943,93.5885594252873,955.403131302682
-24.9954639463602,86.5154836781609,959.376982068966
-21.0508940996169,79.5319902681992,963.263397318008
-17.1853575862069,72.6376009195402,967.064023793104
-13.3992478544061,65.8318106130268,970.786038812261
-9.6899188888889,59.114251532567,974.427126858238
-6.05962789272031,52.4831769348659,977.984421340996
-2.30507352490422,45.6544544827586,982.152726360153
1.35034885057471,38.9458955172414,986.240964444444
4.90408103448275,32.3626186206896,990.256048314176
8.37117007662834,25.8955280842912,994.19498724138
11.766635862069,19.5296525287356,998.051927816092
15.0957474329502,13.2538596551724,1001.82877670498
18.3593819923372,7.06388164750955,1005.53291168582
21.5639003831418,0.957514865900359,1009.1662005364
24.7051849425287,-5.05889992337167,1012.72502651341
27.7789699616858,-10.9826727586207,1016.21298881226
30.7874757471264,-16.8145394636016,1019.6341716092
33.7296513409962,-22.5506880842912,1022.98825061303
36.6057600766283,-28.1897329501916,1026.27171819923
39.4155745210728,-33.7286408812261,1029.48462708812
42.1589924137931,-39.1670912643678,1032.62469693487
44.8331118773946,-44.5018930268199,1035.68855980843
47.4415987356322,-49.7345906130268,1038.67204191571
49.9877308812261,-54.8631372030652,1041.57142651341
52.4581810727969,-59.8879083908046,1044.38719057471
54.8680416858238,-64.8078362452108,1047.11500206897
57.2107601532567,-69.6219508045977,1049.75216114943
59.4867436015326,-74.329661954023,1052.29594793103
61.6908394252874,-78.9277514559387,1054.74283421456
63.8254455172414,-83.4172668965518,1057.08930153257
65.8892660153257,-87.7971537547893,1059.33277241379
67.8802031800766,-92.0674195785441,1061.47300084291
69.8053562068966,-96.2303067049809,1063.50507586207
71.6608157088123,-100.284379042146,1065.42756429119
73.4475178927203,-104.22879559387,1067.24013517241
75.1656567049808,-108.062619693487,1068.94548547893
76.8198151724138,-111.785443180077,1070.54369222222
78.4137286206897,-115.398160689655,1072.03329218391
79.9469647509578,-118.898218965517,1073.41317639847
81.4218475478927,-122.281031340996,1074.68318003831
82.8418023371648,-125.545752413793,1075.8488937931
84.2156670498084,-128.686262452107,1076.91812402299
85.549834559387,-131.702151149425,1077.90094249042
86.8511928735632,-134.589280727969,1078.80359544061
88.1211233716475,-137.345037088123,1079.63361578544
89.0025498062016,-139.606091085271,1080.37080937985
89.8419369411765,-141.808202352941,1081.03183207843
90.6382873809524,-143.951924047619,1081.61693920635
91.3920817269076,-146.036269036145,1082.12786124498
92.1033728455285,-148.061580325203,1082.56605512195
92.7721204938272,-150.027071975309,1082.93406563786
93.398705,-151.93169625,1083.23395504167
93.9866,-153.777384472574,1083.4678807173
94.5318517948718,-155.56245957265,1083.63817175214
95.0451558441558,-157.290936103896,1083.74297450216
95.5198242982456,-158.959117894737,1083.79040114035
95.9553971555556,-160.568143066667,1083.78307577778
96.3563517567568,-162.118472072072,1083.72490864865
96.7233200913242,-163.607259223744,1083.62146009132
97.0572956018519,-165.035987222222,1083.47567759259
97.3641376995305,-166.403875868545,1083.29157164319
97.6430303333333,-167.709620380952,1083.07545290476
97.8980943478261,-168.955788695652,1082.83080647343
98.1303923529412,-170.141208921569,1082.56227985294
98.3407150746269,-171.267270298507,1082.27440626866
98.5319923737374,-172.335805909091,1081.97119888889
98.7044740512821,-173.348362153846,1081.65667948718
98.8620126041667,-174.305106875,1081.33579255208
99.0040487301588,-175.207363862434,1081.01163544974
99.1353115591398,-176.055695322581,1080.68832564516
99.2562224043716,-176.850578688525,1080.3690379235
99.3663328888889,-177.593154611111,1080.05644533333
99.4674493785311,-178.28504440678,1079.75416214689
99.565627816092,-178.930041494253,1079.4643533908
99.6545838596492,-179.52296871345,1079.19107292398
99.7415714880953,-180.069083630952,1078.93456303571
99.8230685454546,-180.56634569697,1078.69741060606
99.9044707407408,-181.016198209877,1078.48082067901
99.9846091194969,-181.420690943396,1078.28488685535
100.065378269231,-181.781390128205,1078.11037275641
100.145670588235,-182.097061830065,1077.95858228758
100.229103666667,-182.3716022,1077.83059326667
100.317107142857,-182.604477414966,1077.72780564626
100.406068958333,-182.798305069444,1077.64867659722
100.492570567376,-182.966972836879,1077.56973425532
100.566192971015,-183.111042898551,1077.4684607971
100.62823,-183.228768814815,1077.35725918519
100.689114242424,-183.3245425,1077.24273598485
